step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
297,1.2375,0.5053723923144406,2.836106789332768,-221.68113721669616,0.5053723923144406,2.836106789332768,-221.68113721669616,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,2.8361058235168457,2.836106777191162,2.836106777191162,2.836106777191162,0.4971879720687866,0.49802520871162415,-4.168266773223877,-3.9075546264648438,0.0,0.0,0.0,0.0,nan,nan,-3.738564968109131,-3.738564968109131,-7.477129936218262,0.0,4.6029887199401855,-0.008651146665215492,0.0,0.0,0.0,-0.008651146665215492,0.0,4.6029887199401855,0.0,0.0,0.0,-1.09675931930542,1.8716832399368286,4.059741497039795,0.0,0.0,0.0,0.0,4.6029887199401855,-0.008651146665215492,0.0,0.0,0.0,-0.008651146665215492,0.0,4.6029887199401855,-0.0,-0.0,-0.0,-1.09675931930542,-1.8716846704483032,4.059741020202637,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-2.19351863861084,-1.430511474609375e-06,8.119482040405273,0.0,0.0,0.0,2.682209014892578e-07,1.0030423709395109e-06,-1.4528632164001465e-07,21.294466018676758,21.294466018676758,28.88429069519043,28.88429069519043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6303173303604126,1.6303173303604126,2.9726715087890625,2.9726715087890625,0.1270565241575241,0.1270565241575241,0.0,0.0,-0.13570767641067505,-0.13570767641067505,-0.008651146665215492,-0.008651146665215492,0.4151759445667267,0.4151759445667267,-0.21044301986694336,-0.21044301986694336,0.051356393843889236,0.051356393843889236,-16.382164001464844,-16.382164001464844,-16.135154724121094,-16.135154724121094,-1.1351535320281982,-1.1351535320281982,15.000000953674316,15.000000953674316,0.0,0.0,180.0
298,1.2416666666666667,0.5152514163759873,1.902815055365681,-226.0145620769765,0.5152514163759873,1.902815055365681,-226.0145620769765,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,1.9028149843215942,1.9028149843215942,1.9028152227401733,1.9028151035308838,0.5038151144981384,0.5046026110649109,-4.745341777801514,-4.5041823387146,0.0,0.0,0.0,0.0,nan,nan,-3.0760722160339355,-3.0760722160339355,-6.152144432067871,0.0,5.3173675537109375,0.016316840425133705,0.0,0.0,0.0,0.016316840425133705,0.0,5.3173675537109375,0.0,0.0,0.0,-1.2359716892242432,2.2100512981414795,4.675757884979248,0.0,0.0,0.0,0.0,5.3173675537109375,0.016316840425133705,0.0,0.0,0.0,0.016316840425133705,0.0,5.3173675537109375,-0.0,-0.0,-0.0,-1.235971450805664,-2.210052490234375,4.67575740814209,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.4719431400299072,-1.1920928955078125e-06,9.35151481628418,0.0,0.0,0.0,2.980232238769531e-07,8.360906349480501e-07,8.195638656616211e-08,19.25335693359375,19.25335693359375,24.51836585998535,24.51836585998535,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.286586046218872,2.286586046218872,3.0307812690734863,3.0307812690734863,0.152024507522583,0.152024507522583,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.016316840425133705,0.016316840425133705,0.4151759445667267,0.4151759445667267,-0.18972088396549225,-0.18972088396549225,0.07207850366830826,0.07207850366830826,-10.991204261779785,-10.991204261779785,-13.018576622009277,-13.018576622009277,1.9814242124557495,1.9814242124557495,15.000000953674316,15.000000953674316,0.0,0.0,180.0
299,1.2458333333333333,0.5212090660416012,0.9550417498761082,-228.62787964852728,0.5212090660416012,0.9550417498761082,-228.62787964852728,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,0.9550413489341736,0.955041766166687,0.955041766166687,0.955041766166687,0.5065843462944031,0.5073162913322449,-5.290090084075928,-5.070389747619629,0.0,0.0,0.0,0.0,nan,nan,-1.82845938205719,-1.82845938205719,-3.65691876411438,0.0,6.0297088623046875,0.0676843523979187,0.0,0.0,0.0,0.0676843523979187,0.0,6.0297088623046875,0.0,0.0,0.0,-1.3501530885696411,2.5387485027313232,5.300359725952148,0.0,0.0,0.0,0.0,6.0297088623046875,0.0676843523979187,0.0,0.0,0.0,0.0676843523979187,0.0,6.0297088623046875,-0.0,-0.0,-0.0,-1.3501530885696411,-2.538750171661377,5.300358772277832,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.7003061771392822,-1.6689300537109375e-06,10.60071849822998,0.0,0.0,0.0,3.5762786865234375e-07,6.728367338837415e-07,-2.0116567611694336e-07,17.1409912109375,17.1409912109375,19.840003967285156,19.840003967285156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.963883638381958,2.963883638381958,3.0658252239227295,3.0658252239227295,0.20339201390743256,0.20339201390743256,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0676843523979187,0.0676843523979187,0.4151759445667267,0.4151759445667267,-0.16839267313480377,-0.16839267313480377,0.09340674430131912,0.09340674430131912,-5.516594409942627,-5.516594409942627,-9.850918769836426,-9.850918769836426,5.149081707000732,5.149081707000732,15.000000953674316,15.000000953674316,0.0,0.0,180.0
300,1.25,0.5232,-0.0,-516.3777022649949,0.5232,-0.0,-516.3777022649949,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,0.0,0.0,0.0,0.0,0.5032531023025513,0.5039409399032593,-6.154451847076416,-5.965059280395508,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,10.018488883972168,0.08253378421068192,0.0,0.0,0.0,0.08253378421068192,0.0,10.018488883972168,0.0,0.0,0.0,-2.2700355052948,4.23626708984375,8.79078483581543,0.0,0.0,0.0,0.0,10.018488883972168,0.08253378421068192,0.0,0.0,0.0,0.08253378421068192,0.0,10.018488883972168,-0.0,-0.0,-0.0,-2.2700350284576416,-4.236268997192383,8.79078483581543,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-4.540070533752441,-1.9073486328125e-06,17.58156967163086,0.0,0.0,0.0,1.043081283569336e-06,2.68966618932609e-06,-1.043081283569336e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0940332412719727,3.0940332412719727,6.924455642700195,6.924455642700195,0.21824145317077637,0.21824145317077637,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08253378421068192,0.08253378421068192,0.6227638721466064,0.6227638721466064,-0.16431868076324463,-0.16431868076324463,0.09748073667287827,0.09748073667287827,0.0,0.0,-7.09161376953125,-7.09161376953125,7.908386707305908,7.908386707305908,15.000000953674316,15.000000953674316,0.0,0.0,180.0
301,1.2541666666666667,0.5187239514707777,-2.145434582264267,-511.96001943864474,0.5187239514707777,-2.145434582264267,-511.96001943864474,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,2.1454343795776367,2.1454343795776367,2.145434617996216,2.145434617996216,0.4921337366104126,0.49267300963401794,-7.194032192230225,-7.06007719039917,0.0,0.0,0.0,0.0,nan,nan,8.753130912780762,8.753130912780762,17.506261825561523,0.0,11.46683120727539,0.2975982427597046,0.0,0.0,0.0,0.2975982427597046,0.0,11.46683120727539,0.0,0.0,0.0,-2.4075865745544434,4.802131652832031,10.135080337524414,0.0,0.0,0.0,0.0,11.46683120727539,0.2975982427597046,0.0,0.0,0.0,0.2975982427597046,0.0,11.46683120727539,-0.0,-0.0,-0.0,-2.4075868129730225,-4.802134037017822,10.135079383850098,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-4.815173149108887,-2.384185791015625e-06,20.270160675048828,0.0,0.0,0.0,5.960464477539063e-08,1.1326834510327899e-06,-4.470348358154297e-08,10.569953918457031,10.56995677947998,14.931620597839355,14.931620597839355,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601614952087402,4.601614952087402,6.865216255187988,6.865216255187988,0.43330591917037964,0.43330591917037964,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.2975982427597046,0.2975982427597046,0.6227638721466064,0.6227638721466064,-0.11746251583099365,-0.11746251583099365,0.14433689415454865,0.14433689415454865,12.392643928527832,12.392643928527832,0.091599240899086,0.091599240899086,15.09160041809082,15.09160041809082,15.000000953674316,15.000000953674316,0.0,0.0,180.0
302,1.2583333333333333,0.5053723923144406,-4.25416018399915,-498.78255873756586,0.5053723923144406,-4.25416018399915,-498.78255873756586,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,4.254158973693848,4.254160404205322,4.254160404205322,4.254160404205322,0.47251367568969727,0.47289592027664185,-8.123360633850098,-8.047388076782227,0.0,0.0,0.0,0.0,nan,nan,19.856828689575195,19.856828689575195,39.71365737915039,0.0,12.84533405303955,0.6473401784896851,0.0,0.0,0.0,0.6473401784896851,0.0,12.84533405303955,0.0,0.0,0.0,-2.412069797515869,5.223214149475098,11.503113746643066,0.0,0.0,0.0,0.0,12.84533405303955,0.6473401784896851,0.0,0.0,0.0,0.6473401784896851,0.0,12.84533405303955,-0.0,-0.0,-0.0,-2.412069797515869,-5.223217964172363,11.503111839294434,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-4.824139595031738,-3.814697265625e-06,23.0062255859375,0.0,0.0,0.0,7.748603820800781e-07,2.8006215870846063e-06,-4.172325134277344e-07,9.111870765686035,9.111870765686035,14.86363410949707,14.86363410949707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15682315826416,6.15682315826416,6.688510894775391,6.688510894775391,0.7830477952957153,0.7830477952957153,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6473401784896851,0.6473401784896851,0.6227638721466064,0.6227638721466064,-0.07048001885414124,-0.07048001885414124,0.19131939113140106,0.19131939113140106,24.573246002197266,24.573246002197266,7.165328502655029,7.165328502655029,22.16533088684082,22.16533088684082,15.000000953674316,15.000000953674316,0.0,0.0,180.0
303,1.2625,0.4833737714099055,-6.2900959255097755,-477.07079016783626,0.4833737714099055,-6.2900959255097755,-477.07079016783626,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,6.290096282958984,6.290093898773193,6.290095806121826,6.290095806121826,0.4447151720523834,0.44493433833122253,-8.928701400756836,-8.912322998046875,0.0,0.0,0.0,0.0,nan,nan,32.91310119628906,32.91310119628906,65.82620239257812,0.0,14.15035629272461,1.1337594985961914,0.0,0.0,0.0,1.1337594985961914,0.0,14.15035629272461,0.0,0.0,0.0,-2.2827534675598145,5.468103885650635,12.89987850189209,0.0,0.0,0.0,0.0,14.15035629272461,1.1337594985961914,0.0,0.0,0.0,1.1337594985961914,0.0,14.15035629272461,-0.0,-0.0,-0.0,-2.28275203704834,-5.468105792999268,12.899877548217773,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,-4.565505504608154,-1.9073486328125e-06,25.799755096435547,0.0,0.0,0.0,1.5497207641601562e-06,1.826119955694594e-06,9.685754776000977e-07,10.814899444580078,10.814899444580078,22.892597198486328,22.89260482788086,0.8502822518348694,0.8502822518348694,0.14971785247325897,0.14971785247325897,0.0,0.0,0.0,0.0,7.752993583679199,7.752993583679199,6.397363185882568,6.397363185882568,1.2694671154022217,1.2694671154022217,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.1337594985961914,1.1337594985961914,0.6227638721466064,0.6227638721466064,-0.02417508140206337,-0.02417508140206337,0.23762431740760803,0.23762431740760803,36.33338928222656,36.33338928222656,14.008537292480469,14.008537292480469,29.00853729248047,29.00853729248047,15.000000953674316,15.000000953674316,0.0,0.0,180.0
304,1.2666666666666666,0.4531044912600188,-8.218406381790869,-447.19620810932344,0.4531044912600188,-8.218406381790869,-447.19620810932344,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,8.218405723571777,8.218405723571777,8.21840763092041,8.21840763092041,0.4092046916484833,0.4092579782009125,-9.59774112701416,-9.64155101776123,0.0,0.0,0.0,0.0,nan,nan,47.43478012084961,47.43478012084961,94.86956024169922,0.0,15.372708320617676,1.7519724369049072,0.0,0.0,0.0,1.7519724369049072,0.0,15.372708320617676,0.0,0.0,0.0,-2.022247552871704,5.508631229400635,14.316251754760742,0.0,0.0,0.0,0.0,15.372708320617676,1.7519724369049072,0.0,0.0,0.0,1.7519724369049072,0.0,15.372708320617676,-0.0,-0.0,-0.0,-2.022247552871704,-5.508633613586426,14.316250801086426,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-4.044495105743408,-2.384185791015625e-06,28.632503509521484,0.0,0.0,0.0,1.6689300537109375e-06,4.067117515660357e-06,1.341104507446289e-07,13.514856338500977,13.514856338500977,31.59786605834961,31.59786605834961,0.6618125438690186,0.6618125438690186,0.3381875455379486,0.3381875455379486,0.0,0.0,0.0,0.0,9.375953674316406,9.375953674316406,5.9967546463012695,5.9967546463012695,1.8876800537109375,1.8876800537109375,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7519724369049072,1.7519724369049072,0.6227638721466064,0.6227638721466064,0.02066003903746605,0.02066003903746605,0.28245943784713745,0.28245943784713745,47.47186279296875,47.47186279296875,20.504146575927734,20.504146575927734,35.504146575927734,35.504146575927734,15.000000953674316,15.000000953674316,0.0,0.0,180.0
305,1.2708333333333333,0.415082467640375,-10.006097626306799,-409.6699749438474,0.415082467640375,-10.006097626306799,-409.6699749438474,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,10.006094932556152,10.006096839904785,10.006098747253418,10.006098747253418,0.36658692359924316,0.36647409200668335,-10.119514465332031,-10.223104476928711,0.0,0.0,0.0,0.0,nan,nan,62.82189178466797,62.82189178466797,125.64378356933594,0.0,16.495723724365234,2.487659454345703,0.0,0.0,0.0,2.487659454345703,0.0,16.495723724365234,0.0,0.0,0.0,-1.638258695602417,5.321364879608154,15.725665092468262,0.0,0.0,0.0,0.0,16.495723724365234,2.487659454345703,0.0,0.0,0.0,2.487659454345703,0.0,16.495723724365234,-0.0,-0.0,-0.0,-1.6382590532302856,-5.3213677406311035,15.725664138793945,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-3.276517868041992,-2.86102294921875e-06,31.45132827758789,0.0,0.0,0.0,8.344650268554688e-07,3.612607770264731e-06,-2.905726432800293e-07,16.288558959960938,16.28856086730957,38.50010299682617,38.500099182128906,0.5628252625465393,0.5628252625465393,0.40754663944244385,0.40754663944244385,0.029628142714500427,0.029628142714500427,0.0,0.0,11.00218391418457,11.00218391418457,5.493540287017822,5.493540287017822,2.6233668327331543,2.6233668327331543,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.487659454345703,2.487659454345703,0.6227638721466064,0.6227638721466064,0.06325814872980118,0.06325814872980118,0.3250575661659241,0.3250575661659241,57.79808044433594,57.79808044433594,26.54100799560547,26.54100799560547,41.54100799560547,41.54100799560547,15.000000953674316,15.000000953674316,0.0,0.0,180.0
306,1.275,0.3699582679168028,-11.622581766222247,-365.13417492510706,0.3699582679168028,-11.622581766222247,-365.13417492510706,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,11.62258243560791,11.622581481933594,11.62258243560791,11.622581481933594,0.3175942301750183,0.31731802225112915,-10.484572410583496,-10.646504402160645,0.0,0.0,0.0,0.0,nan,nan,78.34823608398438,78.34823608398438,156.69647216796875,0.0,17.49509048461914,3.315189838409424,0.0,0.0,0.0,3.315189838409424,0.0,17.49509048461914,0.0,0.0,0.0,-1.1452807188034058,4.891012191772461,17.083179473876953,0.0,0.0,0.0,0.0,17.49509048461914,3.315189838409424,0.0,0.0,0.0,3.315189838409424,0.0,17.49509048461914,-0.0,-0.0,-0.0,-1.1452810764312744,-4.891016483306885,17.08317756652832,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.5999999642372131,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-2.2905616760253906,-4.291534423828125e-06,34.166358947753906,0.0,0.0,0.0,1.9669532775878906e-06,1.977457941393368e-06,2.7567148208618164e-07,18.79670524597168,18.796703338623047,43.793067932128906,43.793067932128906,0.4920608103275299,0.4920608103275299,0.3822701573371887,0.3822701573371887,0.12566909193992615,0.12566909193992615,0.0,0.0,12.598762512207031,12.598762512207031,4.896329879760742,4.896329879760742,3.450897693634033,3.450897693634033,0.0,0.0,-0.13570767641067505,-0.13570767641067505,3.315189838409424,3.315189838409424,0.6227638721466064,0.6227638721466064,0.10289041697978973,0.10289041697978973,0.3646898567676544,0.3646898567676544,67.13536071777344,67.13536071777344,32.01582717895508,32.01582717895508,47.01582717895508,47.01582717895508,15.000000953674316,15.000000953674316,0.0,0.0,180.0
307,1.2791666666666666,0.3185039796573641,-13.04020030972919,-314.35082793907947,0.3185039796573641,-13.04020030972919,-314.35082793907947,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,13.040200233459473,13.04019546508789,13.040200233459473,13.040200233459473,0.26307353377342224,0.26263949275016785,-10.685263633728027,-10.903059959411621,0.0,0.0,0.0,0.0,nan,nan,93.17267608642578,93.17267608642578,186.34535217285156,0.0,18.340255737304688,4.197221755981445,0.0,0.0,0.0,4.197221755981445,0.0,18.340255737304688,0.0,0.0,0.0,-0.5655461549758911,4.214846611022949,18.327489852905273,0.0,0.0,0.0,0.0,18.340255737304688,4.197221755981445,0.0,0.0,0.0,4.197221755981445,0.0,18.340255737304688,-0.0,-0.0,-0.0,-0.565544843673706,-4.214849472045898,18.32748794555664,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.055999934673309326,0.6000000238418579,-1.1310909986495972,-2.86102294921875e-06,36.65497589111328,0.0,0.0,0.0,2.2649765014648438e-06,4.506164259510115e-06,6.109476089477539e-07,20.921186447143555,20.92119026184082,47.77735900878906,47.777366638183594,0.43548205494880676,0.43548205494880676,0.36373430490493774,0.36373430490493774,0.20078371465206146,0.20078371465206146,0.0,0.0,14.124914169311523,14.124914169311523,4.215342044830322,4.215342044830322,4.3329291343688965,4.3329291343688965,0.0,0.0,-0.13570767641067505,-0.13570767641067505,4.197221755981445,4.197221755981445,0.6227638721466064,0.6227638721466064,0.138878732919693,0.138878732919693,0.4006781578063965,0.4006781578063965,75.32392883300781,75.32392883300781,36.83493423461914,36.83493423461914,51.83493423461914,51.83493423461914,15.000000953674316,15.000000953674316,0.0,0.0,180.0
308,1.2833333333333332,0.2616000000000017,-14.234697410510107,-258.1888511324992,0.2616000000000017,-14.234697410510107,-258.1888511324992,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,14.234694480895996,14.234697341918945,14.234697341918945,14.234697341918945,0.20397114753723145,0.20338721573352814,-10.71603775024414,-10.986227035522461,0.0,0.0,0.0,0.0,nan,nan,106.38150787353516,106.38150787353516,212.7630157470703,0.0,18.99694061279297,5.086187839508057,0.0,0.0,0.0,5.086187839508057,0.0,18.99694061279297,0.0,0.0,0.0,0.07119810581207275,3.3072025775909424,19.38582992553711,0.0,0.0,0.0,0.0,18.99694061279297,5.086187839508057,0.0,0.0,0.0,5.086187839508057,0.0,18.99694061279297,-0.0,-0.0,-0.0,0.07119841873645782,-3.307206153869629,19.385828018188477,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.14239652454853058,-3.5762786865234375e-06,38.77165985107422,0.0,0.0,0.0,1.5497207641601562e-06,3.606648533605039e-06,-5.043111741542816e-07,22.635210037231445,22.63521385192871,50.72227478027344,50.7222785949707,0.40716320276260376,0.40716320276260376,0.3382165729999542,0.3382165729999542,0.2546203136444092,0.2546203136444092,0.0,0.0,15.534711837768555,15.534711837768555,3.4622278213500977,3.4622278213500977,5.221895694732666,5.221895694732666,0.0,0.0,-0.13570767641067505,-0.13570767641067505,5.086187839508057,5.086187839508057,0.6227638721466064,0.6227638721466064,0.1706072837114334,0.1706072837114334,0.4324066638946533,0.4324066638946533,82.22368621826172,82.22368621826172,40.915863037109375,40.915863037109375,55.915863037109375,55.915863037109375,15.000000953674316,15.000000953674316,0.0,0.0,180.0
309,1.2875,0.2002199718134137,-15.185634891993514,-197.6091914995654,0.2002199718134137,-15.185634891993514,-197.6091914995654,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,15.18563175201416,15.185630798339844,15.185635566711426,15.185635566711426,0.1413138508796692,0.14059056341648102,-10.57385540008545,-10.892024040222168,0.0,0.0,0.0,0.0,nan,nan,117.06000518798828,117.06000518798828,234.12001037597656,0.0,19.430355072021484,5.927666664123535,0.0,0.0,0.0,5.927666664123535,0.0,19.430355072021484,0.0,0.0,0.0,0.7291632294654846,2.202590227127075,20.18149757385254,0.0,0.0,0.0,0.0,19.430355072021484,5.927666664123535,0.0,0.0,0.0,5.927666664123535,0.0,19.430355072021484,-0.0,-0.0,-0.0,0.7291632890701294,-2.2025949954986572,20.18149757385254,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,1.4583265781402588,-4.76837158203125e-06,40.36299514770508,0.0,0.0,0.0,1.9073486328125e-06,5.219274044065969e-06,-1.1175870895385742e-07,23.95020294189453,23.95020294189453,52.834014892578125,52.834014892578125,0.3929862082004547,0.3929862082004547,0.29691535234451294,0.29691535234451294,0.31009846925735474,0.31009846925735474,0.0,0.0,16.780479431152344,16.780479431152344,2.649874687194824,2.649874687194824,6.0633745193481445,6.0633745193481445,0.0,0.0,-0.13570767641067505,-0.13570767641067505,5.927666664123535,5.927666664123535,0.6227638721466064,0.6227638721466064,0.19753322005271912,0.19753322005271912,0.4593326449394226,0.4593326449394226,87.71656799316406,87.71656799316406,44.188804626464844,44.188804626464844,59.18880844116211,59.18880844116211,15.000000953674316,15.000000953674316,0.0,0.0,180.0
